ID	9	1377	1142
ID	10	889	692
ID	11	362	316
ID	12	239	206
ID	13	68	43
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	2	401	431	185	142
IC	3	537	609	503	545
IC	4	1279	1342	1919	1994
IC	5	5712	5526	2739	2596
IC	6	3598	3741	2256	2346
IC	7	3114	3103	2222	2196
IC	8	2932	2737	2423	2332
IC	9	2876	2817	2760	2589
IC	10	2900	2973	2755	2783
IC	11	2739	2773	2846	3011
IC	12	2873	2847	3106	3134
IC	13	3025	3026	3399	3364
IC	14	3296	3235	3671	3681
IC	15	3357	3432	3667	3691
IC	16	3290	3255	3455	3638
IC	17	3421	3417	3632	3743
IC	18	3222	3555	3708	3904
IC	19	3635	3736	4055	3974
IC	20	3807	3753	4326	4165
IC	21	3928	3949	4495	4265
IC	22	4020	3970	4449	4447
IC	23	4268	4030	4340	4376
IC	24	4041	4025	4457	4434
IC	25	3979	4071	4289	4435
IC	26	4063	3969	4354	4165
IC	27	3899	4078	4317	4248
IC	28	3942	3940	4275	4312
IC	29	4173	3928	4276	4319
IC	30	4021	3998	4385	4173
IC	31	4003	3920	4111	4281
IC	32	3970	3971	4271	4307
IC	33	4033	3913	4172	4090
IC	34	3854	3983	4159	4290
IC	35	3880	3855	4004	4103
IC	36	3919	3669	4022	4081
IC	37	3860	3701	4007	4181
IC	38	3668	3485	3993	3916
IC	39	3552	3581	4015	3913
IC	40	3773	3751	4002	3876
IC	41	3602	3661	4013	3742
IC	42	3600	3545	3819	3735
IC	43	3508	3567	3739	3761
IC	44	3604	3528	3595	3542
IC	45	3475	3293	3385	3709
IC	46	3356	3372	3658	3476
IC	47	3258	3197	3395	3526
IC	48	3399	3223	3409	3420
IC	49	3231	3364	3381	3400
IC	50	3151	3175	3378	3390
IC	51	3288	3145	3307	3244
IC	52	3241	3040	3365	3263
IC	53	3063	3114	3172	3150
IC	54	2987	3046	3239	3121
IC	55	2907	3014	3099	3247
IC	56	2917	2913	3065	3016
IC	57	2888	2898	3049	2884
IC	58	2953	2816	2843	2948
IC	59	2792	2772	2754	2850
IC	60	2804	2732	2742	2908
IC	61	2704	2688	2813	2900
IC	62	2694	2738	2707	2727
IC	63	2691	2734	2528	2543
IC	64	2572	2546	2404	2415
IC	65	2512	2594	2357	2221
IC	66	2458	2441	2328	2227
IC	67	2474	2321	2126	2090
IC	68	2313	2450	1857	1999
IC	69	2221	2168	1732	1748
IC	70	2139	2308	1663	1660
IC	71	1940	1915	1448	1409
IC	72	1581	1528	948	882
IC	73	620	642	300	324
IC	74	326	287	99	126
IC	75	95	103	0	0
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	111568391
COV	[2-2]	2	126665554
COV	[3-3]	3	41991992
COV	[4-4]	4	60630015
COV	[5-5]	5	19974666
COV	[6-6]	6	28718894
COV	[7-7]	7	10036901
COV	[8-8]	8	13196564
COV	[9-9]	9	4936394
COV	[10-10]	10	5927583
COV	[11-11]	11	2397009
COV	[12-12]	12	2717381
COV	[13-13]	13	1201447
COV	[14-14]	14	1288310
COV	[15-15]	15	642205
COV	[16-16]	16	663279
COV	[17-17]	17	378706
COV	[18-18]	18	377516
COV	[19-19]	19	247024
COV	[20-20]	20	241064
COV	[21-21]	21	176367
COV	[22-22]	22	173255
COV	[23-23]	23	136331
COV	[24-24]	24	132232
COV	[25-25]	25	111315
COV	[26-26]	26	107249
COV	[27-27]	27	93446
COV	[28-28]	28	89251
COV	[29-29]	29	79285
COV	[30-30]	30	76829
COV	[31-31]	31	69368
COV	[32-32]	32	68041
COV	[33-33]	33	60185
COV	[34-34]	34	59784
COV	[35-35]	35	54849
COV	[36-36]	36	52871
COV	[37-37]	37	48693
COV	[38-38]	38	46721
COV	[39-39]	39	42758
COV	[40-40]	40	41676
COV	[41-41]	41	39564
COV	[42-42]	42	38334
COV	[43-43]	43	35976
COV	[44-44]	44	34355
COV	[45-45]	45	32734
COV	[46-46]	46	31059
COV	[47-47]	47	30133
COV	[48-48]	48	29201
COV	[49-49]	49	27170
COV	[50-50]	50	26342
COV	[51-51]	51	25927
COV	[52-52]	52	24484
COV	[53-53]	53	23177
COV	[54-54]	54	22090
COV	[55-55]	55	21689
COV	[56-56]	56	21011
COV	[57-57]	57	20490
COV	[58-58]	58	19410
COV	[59-59]	59	18716
COV	[60-60]	60	18374
COV	[61-61]	61	16919
COV	[62-62]	62	16656
COV	[63-63]	63	15663
COV	[64-64]	64	15608
COV	[65-65]	65	14497
COV	[66-66]	66	14160
COV	[67-67]	67	13929
COV	[68-68]	68	13138
COV	[69-69]	69	12973
COV	[70-70]	70	12444
COV	[71-71]	71	12125
COV	[72-72]	72	12088
COV	[73-73]	73	10873
COV	[74-74]	74	11267
COV	[75-75]	75	10754
COV	[76-76]	76	10370
COV	[77-77]	77	10057
COV	[78-78]	78	10160
COV	[79-79]	79	9315
COV	[80-80]	80	9392
COV	[81-81]	81	8796
COV	[82-82]	82	8761
COV	[83-83]	83	8589
COV	[84-84]	84	8032
COV	[85-85]	85	8017
COV	[86-86]	86	7550
COV	[87-87]	87	7564
COV	[88-88]	88	7529
COV	[89-89]	89	6825
COV	[90-90]	90	6862
COV	[91-91]	91	6612
COV	[92-92]	92	6321
COV	[93-93]	93	6387
COV	[94-94]	94	6186
COV	[95-95]	95	5969
COV	[96-96]	96	6186
COV	[97-97]	97	5764
COV	[98-98]	98	5626
COV	[99-99]	99	5380
COV	[100-100]	100	5309
COV	[101-101]	101	5363
COV	[102-102]	102	5255
COV	[103-103]	103	4850
COV	[104-104]	104	4789
COV	[105-105]	105	4682
COV	[106-106]	106	4828
COV	[107-107]	107	4476
COV	[108-108]	108	4624
COV	[109-109]	109	4292
COV	[110-110]	110	4212
COV	[111-111]	111	4238
COV	[112-112]	112	4058
COV	[113-113]	113	4032
COV	[114-114]	114	3975
COV	[115-115]	115	3963
COV	[116-116]	116	3899
COV	[117-117]	117	3623
COV	[118-118]	118	3501
COV	[119-119]	119	3512
COV	[120-120]	120	3371
COV	[121-121]	121	3349
COV	[122-122]	122	3372
COV	[123-123]	123	3089
COV	[124-124]	124	3180
COV	[125-125]	125	3024
COV	[126-126]	126	3045
COV	[127-127]	127	2879
COV	[128-128]	128	2784
COV	[129-129]	129	2841
COV	[130-130]	130	2558
COV	[131-131]	131	2639
COV	[132-132]	132	2588
COV	[133-133]	133	2567
COV	[134-134]	134	2498
COV	[135-135]	135	2375
COV	[136-136]	136	2505
COV	[137-137]	137	2326
COV	[138-138]	138	2132
COV	[139-139]	139	2262
COV	[140-140]	140	1996
COV	[141-141]	141	2241
COV	[142-142]	142	2152
COV	[143-143]	143	2123
COV	[144-144]	144	1996
COV	[145-145]	145	2024
COV	[146-146]	146	2057
COV	[147-147]	147	2016
COV	[148-148]	148	1967
COV	[149-149]	149	1854
COV	[150-150]	150	1898
COV	[151-151]	151	1923
COV	[152-152]	152	1888
COV	[153-153]	153	1808
COV	[154-154]	154	1866
COV	[155-155]	155	1796
COV	[156-156]	156	1702
COV	[157-157]	157	1679
COV	[158-158]	158	1683
COV	[159-159]	159	1644
COV	[160-160]	160	1564
COV	[161-161]	161	1664
COV	[162-162]	162	1582
COV	[163-163]	163	1534
COV	[164-164]	164	1494
COV	[165-165]	165	1420
COV	[166-166]	166	1422
COV	[167-167]	167	1359
COV	[168-168]	168	1408
COV	[169-169]	169	1289
COV	[170-170]	170	1350
COV	[171-171]	171	1291
COV	[172-172]	172	1215
COV	[173-173]	173	1230
COV	[174-174]	174	1268
COV	[175-175]	175	1252
COV	[176-176]	176	1277
COV	[177-177]	177	1214
COV	[178-178]	178	1167
COV	[179-179]	179	1232
COV	[180-180]	180	1106
COV	[181-181]	181	1144
COV	[182-182]	182	1068
COV	[183-183]	183	1012
COV	[184-184]	184	1090
COV	[185-185]	185	1052
COV	[186-186]	186	1037
COV	[187-187]	187	1063
COV	[188-188]	188	1008
COV	[189-189]	189	974
COV	[190-190]	190	934
COV	[191-191]	191	966
COV	[192-192]	192	887
COV	[193-193]	193	820
COV	[194-194]	194	910
COV	[195-195]	195	924
COV	[196-196]	196	880
COV	[197-197]	197	806
COV	[198-198]	198	857
COV	[199-199]	199	886
COV	[200-200]	200	861
COV	[201-201]	201	791
COV	[202-202]	202	749
COV	[203-203]	203	781
COV	[204-204]	204	802
COV	[205-205]	205	724
COV	[206-206]	206	777
COV	[207-207]	207	702
COV	[208-208]	208	701
COV	[209-209]	209	712
COV	[210-210]	210	681
COV	[211-211]	211	701
COV	[212-212]	212	695
COV	[213-213]	213	621
COV	[214-214]	214	612
COV	[215-215]	215	650
COV	[216-216]	216	568
COV	[217-217]	217	582
COV	[218-218]	218	610
COV	[219-219]	219	621
COV	[220-220]	220	628
COV	[221-221]	221	602
COV	[222-222]	222	535
COV	[223-223]	223	548
COV	[224-224]	224	542
COV	[225-225]	225	576
COV	[226-226]	226	514
COV	[227-227]	227	488
COV	[228-228]	228	517
COV	[229-229]	229	489
COV	[230-230]	230	491
COV	[231-231]	231	457
COV	[232-232]	232	446
COV	[233-233]	233	452
COV	[234-234]	234	472
COV	[235-235]	235	445
COV	[236-236]	236	443
COV	[237-237]	237	430
COV	[238-238]	238	413
COV	[239-239]	239	431
COV	[240-240]	240	389
COV	[241-241]	241	377
COV	[242-242]	242	379
COV	[243-243]	243	362
COV	[244-244]	244	389
COV	[245-245]	245	379
COV	[246-246]	246	377
COV	[247-247]	247	355
COV	[248-248]	248	369
COV	[249-249]	249	321
COV	[250-250]	250	347
COV	[251-251]	251	294
COV	[252-252]	252	363
COV	[253-253]	253	297
COV	[254-254]	254	302
COV	[255-255]	255	309
COV	[256-256]	256	304
COV	[257-257]	257	308
COV	[258-258]	258	314
COV	[259-259]	259	289
COV	[260-260]	260	248
COV	[261-261]	261	261
COV	[262-262]	262	281
COV	[263-263]	263	297
COV	[264-264]	264	294
COV	[265-265]	265	254
COV	[266-266]	266	222
COV	[267-267]	267	263
COV	[268-268]	268	222
COV	[269-269]	269	224
COV	[270-270]	270	199
COV	[271-271]	271	251
COV	[272-272]	272	178
COV	[273-273]	273	190
COV	[274-274]	274	214
COV	[275-275]	275	219
COV	[276-276]	276	201
COV	[277-277]	277	197
COV	[278-278]	278	186
COV	[279-279]	279	191
COV	[280-280]	280	205
COV	[281-281]	281	206
COV	[282-282]	282	203
COV	[283-283]	283	178
COV	[284-284]	284	173
COV	[285-285]	285	164
COV	[286-286]	286	175
COV	[287-287]	287	145
COV	[288-288]	288	135
COV	[289-289]	289	138
COV	[290-290]	290	159
COV	[291-291]	291	148
COV	[292-292]	292	144
COV	[293-293]	293	141
COV	[294-294]	294	155
COV	[295-295]	295	132
COV	[296-296]	296	123
COV	[297-297]	297	150
COV	[298-298]	298	140
COV	[299-299]	299	145
COV	[300-300]	300	110
COV	[301-301]	301	138
COV	[302-302]	302	121
COV	[303-303]	303	152
COV	[304-304]	304	117
COV	[305-305]	305	112
COV	[306-306]	306	133
COV	[307-307]	307	88
COV	[308-308]	308	108
COV	[309-309]	309	122
COV	[310-310]	310	127
COV	[311-311]	311	87
COV	[312-312]	312	89
COV	[313-313]	313	84
COV	[314-314]	314	102
COV	[315-315]	315	77
COV	[316-316]	316	91
COV	[317-317]	317	68
COV	[318-318]	318	96
COV	[319-319]	319	87
COV	[320-320]	320	85
COV	[321-321]	321	94
COV	[322-322]	322	93
COV	[323-323]	323	93
COV	[324-324]	324	87
COV	[325-325]	325	79
COV	[326-326]	326	74
COV	[327-327]	327	72
COV	[328-328]	328	83
COV	[329-329]	329	58
COV	[330-330]	330	89
COV	[331-331]	331	75
COV	[332-332]	332	65
COV	[333-333]	333	81
COV	[334-334]	334	64
COV	[335-335]	335	60
COV	[336-336]	336	63
COV	[337-337]	337	67
COV	[338-338]	338	63
COV	[339-339]	339	68
COV	[340-340]	340	69
COV	[341-341]	341	72
COV	[342-342]	342	69
COV	[343-343]	343	60
COV	[344-344]	344	52
COV	[345-345]	345	59
COV	[346-346]	346	55
COV	[347-347]	347	44
COV	[348-348]	348	70
COV	[349-349]	349	75
COV	[350-350]	350	39
COV	[351-351]	351	65
COV	[352-352]	352	68
COV	[353-353]	353	55
COV	[354-354]	354	52
COV	[355-355]	355	44
COV	[356-356]	356	51
COV	[357-357]	357	54
COV	[358-358]	358	50
COV	[359-359]	359	53
COV	[360-360]	360	41
COV	[361-361]	361	57
COV	[362-362]	362	55
COV	[363-363]	363	47
COV	[364-364]	364	36
COV	[365-365]	365	44
COV	[366-366]	366	45
COV	[367-367]	367	48
COV	[368-368]	368	42
COV	[369-369]	369	39
COV	[370-370]	370	26
COV	[371-371]	371	34
COV	[372-372]	372	28
COV	[373-373]	373	26
COV	[374-374]	374	30
COV	[375-375]	375	21
COV	[376-376]	376	32
COV	[377-377]	377	40
COV	[378-378]	378	26
COV	[379-379]	379	27
COV	[380-380]	380	37
COV	[381-381]	381	39
COV	[382-382]	382	18
COV	[383-383]	383	32
COV	[384-384]	384	26
COV	[385-385]	385	29
COV	[386-386]	386	26
COV	[387-387]	387	53
COV	[388-388]	388	21
COV	[389-389]	389	26
COV	[390-390]	390	27
COV	[391-391]	391	44
COV	[392-392]	392	23
COV	[393-393]	393	17
COV	[394-394]	394	15
COV	[395-395]	395	14
COV	[396-396]	396	14
COV	[397-397]	397	28
COV	[398-398]	398	29
COV	[399-399]	399	15
COV	[400-400]	400	24
COV	[401-401]	401	16
COV	[402-402]	402	15
COV	[403-403]	403	10
COV	[404-404]	404	22
COV	[405-405]	405	18
COV	[406-406]	406	12
COV	[407-407]	407	23
COV	[408-408]	408	16
COV	[409-409]	409	12
COV	[410-410]	410	17
COV	[411-411]	411	19
COV	[412-412]	412	11
COV	[413-413]	413	7
COV	[414-414]	414	14
COV	[415-415]	415	9
COV	[416-416]	416	3
COV	[417-417]	417	7
COV	[418-418]	418	11
COV	[419-419]	419	8
COV	[420-420]	420	11
COV	[421-421]	421	10
COV	[422-422]	422	4
COV	[423-423]	423	12
COV	[424-424]	424	10
COV	[425-425]	425	10
COV	[426-426]	426	10
COV	[427-427]	427	9
COV	[428-428]	428	16
COV	[429-429]	429	14
COV	[430-430]	430	12
COV	[431-431]	431	8
COV	[432-432]	432	9
COV	[433-433]	433	6
COV	[434-434]	434	11
COV	[435-435]	435	9
COV	[436-436]	436	12
COV	[437-437]	437	12
COV	[438-438]	438	9
COV	[439-439]	439	4
COV	[440-440]	440	7
COV	[441-441]	441	4
COV	[442-442]	442	8
COV	[443-443]	443	10
COV	[444-444]	444	8
COV	[445-445]	445	9
COV	[446-446]	446	12
COV	[447-447]	447	10
COV	[448-448]	448	4
COV	[449-449]	449	5
COV	[450-450]	450	2
COV	[451-451]	451	7
COV	[452-452]	452	2
COV	[453-453]	453	5
COV	[454-454]	454	4
COV	[455-455]	455	6
COV	[456-456]	456	3
COV	[457-457]	457	5
COV	[458-458]	458	3
COV	[459-459]	459	7
COV	[460-460]	460	3
COV	[461-461]	461	3
COV	[462-462]	462	3
COV	[463-463]	463	4
COV	[464-464]	464	1
COV	[465-465]	465	2
COV	[466-466]	466	2
COV	[467-467]	467	7
COV	[468-468]	468	4
COV	[469-469]	469	1
COV	[470-470]	470	1
COV	[471-471]	471	5
COV	[472-472]	472	6
COV	[473-473]	473	4
COV	[474-474]	474	2
COV	[475-475]	475	3
COV	[476-476]	476	5
COV	[477-477]	477	5
COV	[478-478]	478	1
COV	[479-479]	479	5
COV	[481-481]	481	3
COV	[482-482]	482	4
COV	[483-483]	483	1
COV	[484-484]	484	3
COV	[485-485]	485	2
COV	[487-487]	487	1
COV	[488-488]	488	4
COV	[489-489]	489	4
COV	[490-490]	490	2
COV	[491-491]	491	2
COV	[492-492]	492	2
COV	[493-493]	493	2
COV	[494-494]	494	1
COV	[495-495]	495	8
COV	[497-497]	497	1
COV	[498-498]	498	2
COV	[499-499]	499	1
COV	[500-500]	500	3
COV	[501-501]	501	8
COV	[502-502]	502	4
COV	[503-503]	503	1
COV	[504-504]	504	2
COV	[505-505]	505	18
COV	[506-506]	506	2
COV	[507-507]	507	1
COV	[508-508]	508	1
COV	[510-510]	510	1
COV	[511-511]	511	1
COV	[514-514]	514	3
COV	[515-515]	515	1
COV	[517-517]	517	2
COV	[518-518]	518	1
COV	[519-519]	519	5
COV	[520-520]	520	1
COV	[521-521]	521	1
COV	[522-522]	522	1
COV	[523-523]	523	2
COV	[524-524]	524	1
COV	[526-526]	526	2
COV	[527-527]	527	1
COV	[528-528]	528	2
COV	[530-530]	530	1
COV	[532-532]	532	7
COV	[533-533]	533	1
COV	[536-536]	536	1
COV	[537-537]	537	2
COV	[538-538]	538	4
COV	[539-539]	539	3
COV	[540-540]	540	2
COV	[541-541]	541	6
COV	[542-542]	542	4
COV	[543-543]	543	1
COV	[544-544]	544	3
COV	[546-546]	546	2
COV	[547-547]	547	1
COV	[548-548]	548	3
COV	[549-549]	549	2
COV	[550-550]	550	3
COV	[551-551]	551	1
COV	[552-552]	552	2
COV	[553-553]	553	2
COV	[554-554]	554	5
COV	[555-555]	555	1
COV	[556-556]	556	3
COV	[557-557]	557	2
COV	[558-558]	558	3
COV	[559-559]	559	3
COV	[560-560]	560	2
COV	[561-561]	561	4
COV	[562-562]	562	2
COV	[563-563]	563	1
COV	[564-564]	564	4
COV	[565-565]	565	3
COV	[566-566]	566	2
COV	[567-567]	567	1
COV	[568-568]	568	1
COV	[569-569]	569	4
COV	[570-570]	570	3
COV	[571-571]	571	1
COV	[572-572]	572	3
COV	[573-573]	573	2
COV	[574-574]	574	1
COV	[575-575]	575	1
COV	[576-576]	576	3
COV	[577-577]	577	1
COV	[580-580]	580	1
COV	[582-582]	582	2
COV	[585-585]	585	1
COV	[587-587]	587	3
COV	[588-588]	588	2
COV	[589-589]	589	2
COV	[590-590]	590	3
COV	[591-591]	591	1
COV	[592-592]	592	1
COV	[594-594]	594	1
COV	[595-595]	595	2
COV	[596-596]	596	1
COV	[597-597]	597	2
COV	[598-598]	598	4
COV	[599-599]	599	1
COV	[600-600]	600	1
COV	[602-602]	602	2
COV	[603-603]	603	2
COV	[604-604]	604	16
COV	[605-605]	605	1
COV	[606-606]	606	3
COV	[607-607]	607	1
COV	[608-608]	608	1
COV	[609-609]	609	2
COV	[611-611]	611	1
COV	[616-616]	616	1
COV	[617-617]	617	1
COV	[618-618]	618	2
COV	[619-619]	619	4
COV	[620-620]	620	1
COV	[621-621]	621	1
COV	[626-626]	626	2
COV	[628-628]	628	1
COV	[629-629]	629	1
COV	[632-632]	632	2
COV	[640-640]	640	1
COV	[642-642]	642	2
COV	[643-643]	643	2
COV	[644-644]	644	4
COV	[646-646]	646	4
COV	[648-648]	648	2
COV	[651-651]	651	1
COV	[652-652]	652	7
COV	[653-653]	653	3
COV	[656-656]	656	1
COV	[662-662]	662	1
COV	[667-667]	667	2
COV	[668-668]	668	1
COV	[678-678]	678	2
COV	[680-680]	680	1
COV	[682-682]	682	1
COV	[685-685]	685	1
COV	[691-691]	691	1
COV	[696-696]	696	1
COV	[697-697]	697	1
COV	[702-702]	702	2
COV	[707-707]	707	1
COV	[709-709]	709	1
COV	[712-712]	712	1
COV	[714-714]	714	1
COV	[716-716]	716	1
COV	[718-718]	718	1
COV	[720-720]	720	1
COV	[723-723]	723	1
COV	[726-726]	726	2
COV	[729-729]	729	1
COV	[730-730]	730	1
COV	[731-731]	731	1
COV	[732-732]	732	1
COV	[734-734]	734	1
COV	[735-735]	735	1
COV	[737-737]	737	1
COV	[738-738]	738	2
COV	[739-739]	739	1
COV	[740-740]	740	4
COV	[743-743]	743	1
COV	[746-746]	746	1
COV	[747-747]	747	1
COV	[750-750]	750	1
COV	[751-751]	751	1
COV	[752-752]	752	2
COV	[754-754]	754	2
COV	[756-756]	756	4
COV	[758-758]	758	1
COV	[764-764]	764	1
COV	[765-765]	765	1
COV	[768-768]	768	1
COV	[770-770]	770	1
COV	[772-772]	772	1
COV	[773-773]	773	1
COV	[775-775]	775	1
COV	[776-776]	776	2
COV	[778-778]	778	1
COV	[781-781]	781	2
COV	[784-784]	784	1
COV	[787-787]	787	1
COV	[794-794]	794	1
COV	[795-795]	795	1
COV	[796-796]	796	1
COV	[798-798]	798	1
COV	[800-800]	800	3
COV	[802-802]	802	1
COV	[808-808]	808	2
COV	[814-814]	814	1
COV	[816-816]	816	2
COV	[824-824]	824	2
COV	[825-825]	825	1
COV	[828-828]	828	1
COV	[830-830]	830	1
COV	[832-832]	832	1
COV	[833-833]	833	1
COV	[834-834]	834	2
COV	[835-835]	835	1
COV	[837-837]	837	1
COV	[842-842]	842	1
COV	[843-843]	843	2
COV	[844-844]	844	1
COV	[845-845]	845	1
COV	[850-850]	850	1
COV	[852-852]	852	2
COV	[860-860]	860	2
COV	[862-862]	862	2
COV	[863-863]	863	1
COV	[868-868]	868	1
COV	[870-870]	870	1
COV	[875-875]	875	1
COV	[883-883]	883	1
COV	[887-887]	887	1
COV	[891-891]	891	1
COV	[892-892]	892	1
COV	[896-896]	896	1
COV	[901-901]	901	3
COV	[902-902]	902	2
COV	[903-903]	903	1
COV	[905-905]	905	1
COV	[907-907]	907	3
COV	[908-908]	908	1
COV	[909-909]	909	2
COV	[910-910]	910	1
COV	[912-912]	912	1
COV	[913-913]	913	1
COV	[917-917]	917	1
COV	[919-919]	919	3
COV	[920-920]	920	1
COV	[922-922]	922	1
COV	[923-923]	923	2
COV	[924-924]	924	1
COV	[930-930]	930	1
COV	[933-933]	933	1
COV	[941-941]	941	1
COV	[946-946]	946	1
COV	[1000-1000]	1000	1
COV	[1000<]	1000	158
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.003	0.000	0.000	0.000	0.000	0.000
GCD	13.0	0.005	0.038	0.038	0.038	0.038	0.038
GCD	15.0	0.007	0.019	0.019	0.019	0.019	0.019
GCD	17.0	0.008	0.013	0.013	0.013	0.013	0.013
GCD	18.0	0.010	0.006	0.006	0.006	0.006	0.006
GCD	19.0	0.013	0.006	0.006	0.006	0.032	0.032
GCD	20.0	0.020	0.006	0.006	0.006	0.019	0.026
GCD	21.0	0.023	0.006	0.006	0.006	0.006	0.006
GCD	22.0	0.028	0.006	0.006	0.006	0.013	0.013
GCD	23.0	0.037	0.003	0.003	0.013	0.026	0.070
GCD	24.0	0.047	0.006	0.006	0.013	0.070	0.070
GCD	25.0	0.062	0.006	0.006	0.013	0.019	0.045
GCD	26.0	0.099	0.006	0.013	0.019	0.038	0.058
GCD	27.0	0.152	0.006	0.013	0.019	0.064	0.115
GCD	28.0	0.219	0.006	0.019	0.045	0.083	0.109
GCD	29.0	0.328	0.013	0.026	0.058	0.102	0.154
GCD	30.0	0.458	0.013	0.032	0.090	0.147	0.288
GCD	31.0	0.767	0.019	0.045	0.090	0.186	0.384
GCD	32.0	1.214	0.026	0.064	0.128	0.237	0.390
GCD	33.0	1.956	0.045	0.109	0.192	0.384	1.024
GCD	34.0	3.460	0.064	0.134	0.307	0.998	1.392
GCD	35.0	6.724	0.115	0.250	0.902	1.328	1.600
GCD	36.0	13.502	0.173	0.614	1.139	1.446	1.702
GCD	37.0	25.413	0.269	0.915	1.251	1.542	1.802
GCD	38.0	41.410	0.454	1.005	1.296	1.587	1.878
GCD	39.0	57.144	0.461	0.986	1.302	1.626	1.952
GCD	40.0	70.852	0.499	1.008	1.338	1.699	2.112
GCD	41.0	80.657	0.416	0.982	1.344	1.795	2.326
GCD	42.0	87.448	0.333	0.979	1.386	1.907	2.515
GCD	43.0	91.631	0.186	0.941	1.510	2.150	2.912
GCD	44.0	94.454	0.128	0.826	1.526	2.352	3.264
GCD	45.0	96.260	0.109	0.765	1.610	2.582	3.526
GCD	46.0	97.343	0.102	0.531	1.712	2.752	3.728
GCD	47.0	98.132	0.038	0.186	1.594	2.922	4.378
GCD	48.0	98.641	0.032	0.179	1.715	2.842	4.275
GCD	49.0	98.998	0.032	0.173	1.747	2.998	4.218
GCD	50.0	99.239	0.019	0.147	1.459	2.726	3.341
GCD	51.0	99.457	0.006	0.090	1.773	3.085	4.387
GCD	52.0	99.580	0.019	0.173	1.805	2.848	4.154
GCD	53.0	99.674	0.006	0.051	1.194	2.720	3.453
GCD	54.0	99.751	0.006	0.013	0.042	2.630	4.509
GCD	55.0	99.811	0.006	0.019	0.442	2.608	4.186
GCD	56.0	99.834	0.006	0.013	0.070	2.326	2.854
GCD	57.0	99.861	0.006	0.006	0.038	0.070	1.811
GCD	58.0	99.881	0.006	0.013	0.026	1.802	1.958
GCD	59.0	99.901	0.006	0.006	0.019	1.574	2.810
GCD	60.0	99.921	0.006	0.013	0.026	1.894	2.637
GCD	61.0	99.933	0.006	0.070	1.734	2.608	4.192
GCD	62.0	99.957	0.006	0.006	1.603	3.274	4.714
GCD	63.0	99.980	0.006	0.013	1.398	3.155	4.355
GCD	64.0	99.993	0.006	1.683	2.989	4.544	6.688
GCD	66.0	99.995	0.006	0.006	0.006	0.006	0.006
GCD	67.0	99.998	0.045	0.045	0.045	0.320	0.320
GCD	75.0	100.000	0.006	0.006	0.006	0.006	0.006
